"lat","lon","pressure","temperature","humidity"
42.67,23.284,94872.6023718272,4.46213593321006,65.961755477111
42.693,23.284,95033.613008072,4.9715084289715,67.926721212454
42.681,23.288,94813.8196727792,5.84419512462941,66.3749994509718
42.707,23.288,95340.843182747,5.14177113823383,65.2657049759761
42.662,23.289,96103.7685127289,6.00071013845467,63.939825815096
42.668,23.289,94697.080010402,5.06714614755925,71.0207340812839
42.681,23.289,95155.5711143026,3.23220748500465,65.8291002787869
42.694,23.289,95308.7098349389,4.31914934369895,67.5592569432708
42.646,23.291,94508.2552314475,21.084731814842,44.8273861131521
42.698,23.291,95382.5426150856,5.13074274262116,66.3186402283493
42.665,23.293,94588.8164704592,10.1692687476,47.689087168797
42.68,23.293,95012.2143521001,5.05748763777182,70.0371915400655
42.733,23.293,95314.9473341454,15.5622947901049,47.6548641304348
42.738,23.293,94619.2952509653,9.1415444015444,90.3789189189189
42.726,23.294,95356.8973731243,5.41458438711853,70.7802871915922
42.633,23.297,92651.5910218537,6.27573468043049,59.9531374917637
42.655,23.297,94637.5520131128,5.31957085382208,58.3625629563403
42.724,23.297,95648.4405877502,5.73603364855949,70.2661930943479
42.729,23.297,95577.2006674082,4.34008083055247,68.8323596588802
42.659,23.298,94943.7252291377,2.26199469763919,65.1177616462568
42.699,23.298,95227.6473593741,6.27749931133271,58.3891311773456
42.678,23.3,94892.0698446024,4.01815010745578,68.4430308039896
42.629,23.301,92302.6357665036,4.27304512724674,67.9713878964437
42.656,23.301,94599.4666666667,6.23709618573798,62.4014632393588
42.685,23.301,95061.1134735555,5.21372485478447,63.3223375114644
42.705,23.301,95454.7286277673,5.64113829882585,59.7886689970422
42.704,23.303,95100.6161229756,5.30363491627779,68.311580565468
42.699,23.304,95698.5692590385,3.54369288835916,75.514628526023
42.699,23.305,95292.2143679067,4.70700740857503,70.6923407944515
42.686,23.306,95251.7424481677,5.34113414770817,68.1054505211252
42.725,23.306,95434.2079493935,3.07301663098963,70.2746918052582
42.663,23.307,94729.8455373083,4.48371137560082,68.558515678645
42.689,23.307,95139.2197608445,5.18794601132553,69.3581972620815
42.734,23.307,95607.9220286829,3.59167701522062,72.6973866695972
42.708,23.308,95350.7711693238,6.85147223749313,58.4742611324904
42.671,23.31,95128.567688086,5.84408872627487,63.9153830322433
42.677,23.311,95118.8381576783,3.89182469745036,70.6633168840324
42.68,23.311,95293.9423476673,6.66024793845813,60.8059023742321
42.69,23.311,95261.9835203074,4.71546926454446,64.0200746432492
42.656,23.312,94632.136535128,2.95265003282994,71.8001680892974
42.696,23.312,95528.5847288777,3.45200144118177,66.3843271482616
42.649,23.314,94403.8681339713,2.81858000162193,71.47715351553
42.66,23.314,94392.1147179011,14.0620989087532,38.8856071511493
42.66,23.315,94731.3926594887,4.12071741133118,65.0977786734224
42.654,23.316,94643.9214257414,5.3420460595555,65.1698353247075
42.659,23.316,94844.1686203463,3.98476627759031,69.484074237982
42.66,23.319,94873.3262921472,3.27468094453597,79.7055211422295
42.662,23.319,94663.5416279335,4.20424998572489,72.2531959116085
42.671,23.319,94658.4622625216,5.04722254205847,71.4161274227595
42.694,23.32,95345.3767190352,6.46006030310244,58.9023478536856
42.625,23.321,95880.2993374788,-10.8517529677784,68.5561288863765
42.676,23.321,95056.5183274907,4.59039126993102,68.2156785027706
42.706,23.322,95573.3131721035,4.23492000999875,73.7200656167979
42.672,23.324,94580.3018658455,4.26554704837994,72.2706041944075
42.69,23.324,95392.9156103312,4.90706898442641,70.7142021276596
42.671,23.325,94135.7346305419,22.8772906403941,27.5218226600985
42.623,23.326,93511.0551612903,4.73912903225806,75.5921612903226
42.622,23.327,92977.4139745646,3.52104376718607,68.5037316681943
42.692,23.327,95554.698377259,5.18976531124498,70.0759789156626
42.705,23.328,94890.32,22.35875,31.2875
42.679,23.329,95183.3924319409,4.10756805907638,68.5430761600353
42.651,23.33,94729.2494070036,3.72649157581764,70.8208060786257
42.654,23.33,94635.384538251,3.57400011401209,77.2614935583172
42.697,23.331,95326.0397759709,5.61514142375227,66.2616529711963
42.652,23.332,94648.4406001867,4.14567623963539,69.0232227774422
42.692,23.332,95424.3728512097,6.94458039422506,63.2045401806316
42.699,23.332,95445.9486440096,3.35949055956059,68.8641228973567
42.689,23.333,95325.3275625297,7.32991120450078,59.9111272283603
42.693,23.333,95416.4248955891,3.95251814628699,72.7853299832496
42.703,23.334,95387.3844660816,3.26321265313586,70.988199853721
42.651,23.335,94898.3437269182,4.30354685170318,69.3350137630462
42.672,23.335,94720.2926063801,3.73265359907758,69.0655037610498
42.683,23.335,95351.3258057212,4.99456925115971,70.4122393417274
42.697,23.335,95021.9606170573,5.55535724371646,64.5877562835357
42.721,23.336,95721.4306206973,4.53901415432065,76.4003310018175
42.644,23.337,94300.3746471079,7.07300886968388,55.0546471078766
42.652,23.338,94485.8442593461,3.15887261221141,75.0825166998711
42.689,23.341,95382.4496660037,4.1539845577913,70.2871613242864
42.694,23.341,95456.5459084658,3.67468342593102,75.5201677760053
42.726,23.341,95723.1632019183,4.40819662075503,68.3499057603301
42.688,23.343,95566.9072595785,3.48632741011866,75.1287584863333
42.611,23.344,92537.5853958494,2.45477105523224,74.6406659712309
42.668,23.346,94741.9296095815,5.57641905286344,62.3527075991189
42.669,23.346,94854.6037896071,4.30330979540105,69.3981314502987
42.664,23.347,94818.118033773,6.50214723249269,59.0738325699465
42.686,23.347,95357.3663778964,3.10972315482415,71.9638653750894
42.649,23.348,94740.872706625,3.95946492832281,78.6148427821367
42.657,23.349,94995.730846048,2.70335667833917,81.6669734867434
42.703,23.349,95449.8528819167,5.33836280661723,68.968926982316
42.616,23.35,93375.0260424214,3.45836683417085,69.287258384948
42.685,23.351,95348.2465761913,3.78972418709218,75.0421746997861
42.686,23.351,95489.9729242849,4.21800582001867,78.3387168506012
42.666,23.353,95002.91728,4.69618685314685,61.2327725874126
42.697,23.353,95877.0023619271,2.82240305522914,70.595472972973
42.685,23.354,95096.7607818839,6.99948318977494,57.8096782439567
42.687,23.354,95130.50697779,4.05008664655882,67.7277757060598
42.704,23.354,95505.8985710167,4.55435442016031,68.1316429271668
42.685,23.355,95290.5023955721,3.42587303528836,70.5700947954254
42.675,23.356,95177.9464866736,3.11358716972424,74.0212299526941
42.589,23.357,93061.5772527679,-9.40358103459061,75.4086076186902
42.689,23.357,95140.0898871382,5.72090680522963,67.8991563303162
42.685,23.358,94762.3941129884,3.86228616684266,71.6509081309398
42.693,23.359,95372.3174630009,5.1320702413479,71.3022916666667
42.655,23.36,94663.2569848855,6.87890864636586,56.249929984441
42.688,23.36,95100.1871059371,5.83896158323632,61.1355779976717
42.694,23.36,95364.2781962132,3.29856587399977,74.2955916826327
42.7,23.36,95537.0016731611,7.01792638331035,59.6530405850968
42.686,23.363,95146.5007514045,3.74014454588015,69.6120125234082
42.671,23.364,95163.1788061913,4.73882375542017,71.1136599154729
42.68,23.364,95356.5632207492,4.8236399141867,71.0423725177402
42.69,23.364,95100.7595974793,3.08513682298172,74.4476802543431
42.692,23.364,95340.3493630329,4.27004498820431,72.3094497174521
42.677,23.365,94862.4753928171,5.49465207631874,53.8221661054994
42.622,23.366,93932.6848912293,1.92094958563536,76.0994975828729
42.689,23.366,95198.4689675238,3.03627410773664,72.5265622921747
42.662,23.368,95183.9497894862,4.61728591817317,71.7772121788773
42.639,23.369,94783.2653101519,4.04625733560029,69.5091575714364
42.648,23.371,94778.8867286683,5.1692514986834,67.913313350888
42.664,23.371,95155.2828941061,4.86330537095544,63.0362937139122
42.702,23.371,95712.561581227,4.42910521410165,78.1369038872745
42.707,23.372,95750.445152474,3.72850144563854,70.5833440619715
42.664,23.373,95135.6670205198,4.5555731874145,89.3731682626539
42.677,23.373,94691.6018459916,5.07684071729958,58.3448997890295
42.703,23.373,95625.0186794758,2.72889104842292,82.7657102398934
42.682,23.376,95243.4326613655,5.9956594461201,61.1852399232246
42.632,23.378,94540.043827534,4.08562889209443,66.2087443267776
42.655,23.378,94797.0872446791,5.58657317274377,60.8420310179838
42.628,23.379,103993.309311848,-54.4954340268197,82.0740544120082
42.658,23.379,94964.3986459905,4.19852863928472,69.9543570829841
42.652,23.38,94909.251134089,3.83692673486315,64.6254243848493
42.706,23.38,95700.895940556,4.76011537193715,70.2403708383694
42.626,23.381,94433.6581260864,4.42496117742496,59.6858627882721
42.631,23.382,98656.1290795186,-33.0522113535198,73.7468698137056
42.643,23.384,94488.4327501376,3.9460880572372,68.652465052284
42.704,23.384,95673.6274473467,3.49256805059115,72.6659978003849
42.625,23.385,94296.1616525837,3.55373578160546,61.8423886902827
42.649,23.385,94672.0825041277,3.99676114474408,66.66281067694
42.665,23.392,95376.6184542115,4.45134346012575,74.1011361514038
42.651,23.393,94903.2958193208,4.70445543466315,70.3534135619299
42.669,23.395,94666.9836046512,4.25901415571284,63.142295247725
42.59,23.396,92509.1830370648,3.66685542846428,76.0346596662291
42.709,23.398,95686.7485256473,3.60756326331216,83.148856863703
42.708,23.404,95499.1556317099,4.45215828750982,67.0197617177271
42.664,23.405,95411.1377272979,4.28141669898609,67.013570280902
42.624,23.406,95167.6464057737,5.67447893983699,65.782972687115
42.648,23.406,95134.4818221397,4.6739310384861,64.3588094270622
42.684,23.406,95206.1204578339,9.1101749271137,53.4215127955944
42.634,23.411,95345.5231502341,2.31426528287559,67.5302176939628
42.594,23.412,94675.5756336004,3.08359823155568,76.1449306438243
42.71,23.419,95998.7184753788,3.71947159090909,81.3752215909091
42.711,23.419,95623.7963068357,4.52618079183421,76.8794386019177
42.58,23.421,94047.1922505331,4.23289463612007,64.9535042921975
42.573,23.426,93654.8900905608,3.16328282828283,69.2651387437594
42.659,23.461,94987.6710306687,3.40136249371543,75.4747461035696
42.601,23.469,93416.7312116022,2.18365359116022,73.2434889502762
42.601,23.471,93277.740924936,4.2110841964584,65.4062245238891
